x,y,z
120.0,0.0,120.0
120.0,0.0,119.73555555555554
120.0,0.0,119.39555555555556
120.0,0.0,118.99333333333333
119.99999999999999,0.0,118.54222222222224
119.99999999999999,0.0,118.05555555555556
119.99999999999999,0.0,117.54666666666665
119.99999999999999,0.0,117.02888888888889
119.99999999999997,0.0,116.51555555555554
119.99999999999997,0.0,116.02
119.99999999999999,0.0,115.55555555555554
119.99999999999999,0.0,115.1111111111111
119.99999999999999,0.0,114.66666666666666
119.99999999999999,0.0,114.22222222222223
119.99999999999999,0.0,113.77777777777779
120.0,0.0,113.33333333333334
120.0,0.0,112.8888888888889
120.0,0.0,112.44444444444446
120.0,0.0,112.00000000000003
120.0,0.0,111.5555555555556
120.0,0.0,111.11111111111111
120.0,0.0,110.66666666666667
120.0,0.0,110.22222222222223
120.0,0.0,109.77777777777779
120.00000000000001,0.0,109.33333333333334
120.00000000000001,0.0,108.8888888888889
120.00000000000003,0.0,108.44444444444446
120.00000000000003,0.0,108.00000000000001
120.00000000000004,0.0,107.55555555555554
120.00000000000004,0.0,107.1111111111111
120.00000000000001,0.0,106.66666666666669
120.00000000000001,0.0,106.22222222222224
120.00000000000001,0.0,105.7777777777778
120.00000000000001,0.0,105.33333333333336
120.0,0.0,104.8888888888889
120.0,0.0,104.44444444444444
120.0,0.0,104.0
120.0,0.0,103.55555555555554
120.0,0.0,103.11111111111109
119.99999999999999,0.0,102.66666666666664
120.0,0.0,102.22222222222223
120.0,0.0,101.77777777777779
120.0,0.0,101.33333333333334
120.0,0.0,100.88888888888889
120.0,0.0,100.44444444444444
120.0,0.0,100.0
120.0,0.0,99.55555555555556
120.0,0.0,99.11111111111111
120.0,0.0,98.66666666666666
120.0,0.0,98.22222222222221
120.0,0.0,97.77777777777777
120.0,0.0,97.33333333333333
120.0,0.0,96.88888888888889
120.0,0.0,96.44444444444444
120.0,0.0,96.0
120.0,0.0,95.55555555555554
120.0,0.0,95.11111111111109
120.0,0.0,94.66666666666664
120.0,0.0,94.22222222222217
120.0,0.0,93.77777777777773
120.0,0.0,93.33333333333334
120.0,0.0,92.8888888888889
120.0,0.0,92.44444444444446
120.0,0.0,92.00000000000001
120.0,0.0,91.55555555555557
120.0,0.0,91.11111111111111
120.0,0.0,90.66666666666667
120.0,0.0,90.22222222222223
120.0,0.0,89.77777777777779
120.0,0.0,89.33333333333334
120.0,0.0,88.88888888888889
120.0,0.0,88.44444444444444
120.0,0.0,88.0
120.0,0.0,87.55555555555557
120.0,0.0,87.11111111111113
120.0,0.0,86.66666666666669
120.0,0.0,86.22222222222224
120.0,0.0,85.7777777777778
120.0,0.0,85.33333333333336
120.0,0.0,84.88888888888894
120.0,0.0,84.44444444444446
120.0163085220979,0.0,84.00151818084744
120.05798585634807,0.0,83.56095353190197
120.11415965468527,0.0,83.1217383770431
120.17395756904419,0.0,82.68286059570589
120.22650725135964,0.0,82.24330806732536
120.2609363535663,0.0,81.80206867133658
120.26637252759893,0.0,81.3581302871746
120.23194342539227,0.0,80.91048079427449
120.14677669888104,0.0,80.45810807207127
120.0,0.0,80.0
119.78436509670561,0.0,79.53548183101738
119.50712022104145,0.0,79.06522831216668
119.17913772107269,0.0,78.59025156401292
118.81128994486465,0.0,78.11156370712098
118.41444924048258,0.0,77.63017686205585
117.99948795599174,0.0,77.14710314938246
117.57727843945739,0.0,76.66335468966578
117.15869303894479,0.0,76.17994360347075
116.7546041025192,0.0,75.69788201136231
116.37588397824587,0.0,75.21818203390542
116.00954680977677,0.0,74.73482067259175
115.63710320485083,0.0,74.24340221062712
115.26117020766385,0.0,73.74737969114761
114.88436486241162,0.0,73.25020615728941
114.5093042132899,0.0,72.75533465218864
114.13860530449449,0.0,72.26621821898141
113.77488518022118,0.0,71.78630990080389
113.42076088466574,0.0,71.31906274079219
113.078849462024,0.0,70.86792978208247
112.75176795649173,0.0,70.43636406781084
112.43866765209438,-0.01306554686363808,69.99929180502933
112.13636306819863,-0.04645527773737984,69.53920217514415
111.84396610201209,-0.09145882804546655,69.07089268282282
111.5605886507423,-0.13936583321213952,68.60916083273275
111.28534261159686,-0.18146592866163996,68.16880412954147
111.01733988178334,-0.2090487498182093,67.76462007791645
110.75569235850931,-0.21340393210608866,67.41140618252511
110.49951193898238,-0.18582111094951936,67.12395994803501
110.2479105204101,-0.11758992177274252,66.91707887911355
110.0,0.0,66.80556048042828
109.76273674616476,0.16792032480648633,66.80036472001314
109.54090640351083,0.3776778988854356,66.89223490860225
109.33036478353681,0.6237858505140188,67.06564356491322
109.12696769774112,0.9007573079694077,67.30506320766368
108.92657095762236,1.2031053995287726,67.5949663555713
108.72503037467898,1.5253432534692857,67.91982552735364
108.51820176040957,1.861983998068117,68.26411324172837
108.3019409263126,2.2075407616024396,68.61230201741311
108.0721036838866,2.556526672349423,68.94886437312549
107.82454584463008,2.9034548585862394,69.2582728275831
107.5478230050809,3.2943150848377387,69.55329710863292
107.23987484028015,3.760347309478438,69.85713408270497
106.91063327948119,4.273939951560007,70.16989697639146
106.5700302519374,4.8074814301341195,70.49169901628468
106.22799768690211,5.333360164252447,70.82265342897686
105.8944675136287,5.823964572966659,71.16287344106026
105.57937166137059,6.251683075328429,71.51247227912712
105.29264205938107,6.588904090389427,71.87156316976973
105.04421063691356,6.808016037201321,72.2402593395803
104.84400932322143,6.88140733481579,72.6186740151511
104.71255979355395,6.789109142886544,73.0165038037556
104.65096320012024,6.54866189331577,73.43901828926484
104.6400206876133,6.188717913527838,73.87969016316751
104.66053340072621,5.737929530947119,74.33199211695228
104.69330248415197,5.224949072997986,74.78939684210778
104.71912908258362,4.6784288671048095,75.24537703012268
104.7188143407142,4.127021240691962,75.69340537248567
104.67315940323672,3.599378521183813,76.1269545606854
104.56296541484427,3.1241530360047363,76.53949728621053
104.36903352022986,2.7299971125791,76.92450624054972
104.070178854914,2.3871451833734514,77.27572404628317
103.67454197376345,2.049347297243928,77.59644344330057
103.20691215049068,1.7205292061992954,77.89446229905468
102.69207865880804,1.4046166622483165,78.17757848099838
102.15483077242797,1.1055354173997565,78.45358985658449
101.61995776506285,0.8272112236623801,78.73029429326583
101.11224891042508,0.5735698330449515,79.01548965849521
100.65649348222709,0.3485369975562355,79.31697381972546
100.27748075418127,0.15603846920499675,79.64254464440945
100.0,0.0,80.0
99.82305414243069,-0.11056488305945356,80.38900194170219
99.7203818547053,-0.1747198152050624,80.80127604504926
99.67887603626312,-0.2006547877745638,81.23271545798626
99.68542958654345,-0.19655979210569519,81.6792133284582
99.72693540498562,-0.17062481953619374,82.1366628044101
99.79028639102899,-0.1310398614037967,82.60095703378694
99.86237544411277,-0.08599490904624152,83.06798916453381
99.93009546367632,-0.04367995380126566,83.53365234459565
99.98033934915898,-0.012284987006605852,83.99383972191752
100.0,0.0,84.44444444444446
100.0,0.0,84.8888888888889
100.0,0.0,85.33333333333334
100.0,0.0,85.77777777777777
100.0,0.0,86.22222222222221
100.0,0.0,86.66666666666666
100.0,0.0,87.1111111111111
100.0,0.0,87.55555555555554
100.0,0.0,87.99999999999999
100.0,0.0,88.4444444444444
100.0,0.0,88.88888888888889
100.0,0.0,89.33333333333333
100.0,0.0,89.77777777777777
100.0,0.0,90.22222222222221
100.0,0.0,90.66666666666666
100.0,0.0,91.11111111111111
100.0,0.0,91.55555555555556
100.0,0.0,92.0
100.0,0.0,92.44444444444444
100.0,0.0,92.88888888888889
100.0,0.0,93.33333333333334
100.0,0.0,93.77777777777779
100.0,0.0,94.22222222222223
100.0,0.0,94.66666666666667
100.0,0.0,95.11111111111111
100.0,0.0,95.55555555555556
100.0,0.0,96.00000000000001
100.0,0.0,96.44444444444446
100.0,0.0,96.8888888888889
100.0,0.0,97.33333333333334
100.0,0.0,97.77777777777777
100.0,0.0,98.22222222222221
100.0,0.0,98.66666666666666
100.0,0.0,99.1111111111111
100.0,0.0,99.55555555555556
100.0,0.0,100.00000000000001
100.0,0.0,100.44444444444446
100.0,0.0,100.88888888888891
100.0,0.0,101.33333333333337
100.0,0.0,101.77777777777781
100.0,0.0,102.22222222222223
100.0,0.0,102.66666666666667
100.0,0.0,103.11111111111111
100.0,0.0,103.55555555555557
100.0,0.0,104.00000000000001
100.0,0.0,104.44444444444446
100.0,0.0,104.8888888888889
100.0,0.0,105.33333333333334
100.0,0.0,105.7777777777778
100.0,0.0,106.22222222222224
100.0,0.0,106.66666666666669
100.0,0.0,107.11111111111113
100.0,0.0,107.55555555555557
100.0,0.0,108.00000000000001
100.0,0.0,108.44444444444446
100.0,0.0,108.88888888888891
100.0,0.0,109.33333333333337
100.0,0.0,109.77777777777783
100.0,0.0,110.22222222222227
100.0,0.0,110.66666666666673
100.0,0.0,111.11111111111111
100.0,0.0,111.55555555555556
100.0,0.0,112.0
100.0,0.0,112.44444444444444
100.0,0.0,112.88888888888889
100.0,0.0,113.33333333333331
100.0,0.0,113.77777777777776
100.0,0.0,114.2222222222222
100.0,0.0,114.66666666666664
100.0,0.0,115.11111111111109
100.0,0.0,115.55555555555554
100.0,0.0,116.02
100.0,0.0,116.51555555555554
100.0,0.0,117.02888888888887
100.0,0.0,117.54666666666665
100.0,0.0,118.05555555555554
100.0,0.0,118.54222222222221
100.0,0.0,118.99333333333333
100.0,0.0,119.39555555555555
100.0,0.0,119.73555555555555
